,0
2150,1
2151,1
2152,2
2153,1
2154,0
2155,0
2156,1
2157,1
2158,1
2159,1
2160,0
2161,1
2162,1
2163,1
2164,0
2165,0
2166,0
2167,0
2168,1
2169,0
2170,0
2171,0
2172,1
2173,1
2174,2
2175,1
2176,1
2177,0
2178,1
2179,1
2180,1
2181,0
2182,0
2183,1
2184,1
2185,1
2186,1
2187,2
2188,1
2189,0
2190,0
2191,0
2192,1
2193,2
2194,1
2195,1
2196,2
2197,0
2198,2
2199,1
2200,1
2201,2
2202,0
2203,1
2204,2
2205,0
2206,2
2207,1
2208,1
2209,1
2210,3
2211,1
2212,0
2213,0
2214,1
2215,0
2216,1
2217,1
2218,1
2219,1
2220,1
2221,0
2222,1
2223,1
2224,1
2225,1
2226,1
2227,0
2228,1
2229,2
2230,1
2231,1
2232,1
2233,1
2234,1
2235,0
2236,0
2237,1
2238,1
2239,0
2240,0
2241,0
2242,1
2243,0
2244,2
2245,3
2246,2
2247,1
2248,1
2249,1
2250,1
2251,2
2252,2
2253,1
2254,1
2255,0
2256,2
2257,1
2258,0
2259,1
2260,3
2261,1
2262,0
2263,0
2264,0
2265,1
2266,1
2267,0
2268,1
2269,2
2270,0
2271,1
2272,0
2273,1
2274,0
2275,1
2276,1
2277,1
2278,1
2279,0
2280,1
2281,0
2282,2
2283,2
2284,2
2285,0
2286,1
2287,1
2288,0
2289,0
2290,0
2291,0
2292,1
2293,0
2294,1
2295,1
2296,0
2297,0
2298,1
2299,1
2300,2
2301,0
2302,0
2303,2
2304,2
2305,3
2306,1
2307,1
2308,0
2309,0
2310,2
2311,2
2312,1
2313,1
2314,1
2315,1
2316,0
2317,2
2318,2
2319,1
2320,1
2321,0
2322,0
2323,0
2324,1
2325,3
2326,1
2327,1
2328,3
2329,1
2330,2
2331,0
2332,0
2333,0
2334,1
2335,1
2336,0
2337,1
2338,1
2339,0
2340,1
2341,1
2342,2
2343,0
2344,0
2345,1
2346,0
2347,0
2348,2
2349,0
2350,1
2351,1
2352,1
2353,1
2354,1
2355,3
2356,1
2357,1
2358,1
2359,0
2360,0
2361,0
2362,1
2363,0
2364,1
2365,3
2366,1
2367,2
2368,2
2369,3
2370,1
2371,1
2372,0
2373,0
2374,0
2375,1
2376,1
2377,2
2378,1
2379,0
2380,1
2381,1
2382,4
2383,3
2384,0
2385,1
2386,0
2387,1
2388,1
2389,0
2390,1
2391,2
2392,2
2393,1
2394,0
2395,0
2396,0
2397,0
2398,1
2399,1
2400,1
2401,1
2402,1
2403,1
2404,1
2405,0
2406,0
2407,1
2408,1
2409,1
2410,1
2411,3
2412,1
2413,2
2414,0
2415,1
2416,1
2417,0
2418,1
2419,2
2420,1
2421,1
2422,1
2423,1
2424,1
2425,1
2426,0
2427,0
2428,2
2429,1
2430,0
2431,0
2432,1
2433,3
2434,1
2435,0
2436,0
2437,1
2438,2
2439,0
2440,1
2441,1
2442,1
2443,1
2444,0
2445,1
2446,1
2447,1
2448,1
2449,2
2450,0
2451,1
2452,3
2453,2
2454,1
2455,1
2456,3
2457,1
2458,2
2459,3
2460,1
2461,0
2462,2
2463,1
2464,1
2465,0
2466,1
2467,2
2468,1
2469,1
2470,0
2471,0
2472,0
2473,0
2474,0
2475,0
2476,2
2477,2
2478,1
2479,3
2480,2
2481,0
2482,0
2483,2
2484,1
2485,1
2486,1
2487,1
2488,0
2489,0
2490,1
2491,0
2492,1
2493,1
2494,1
2495,1
2496,1
2497,2
2498,1
2499,0
2500,1
2501,1
2502,1
2503,1
2504,1
2505,2
2506,1
2507,1
2508,1
2509,1
2510,1
2511,1
2512,0
2513,1
2514,0
2515,0
2516,2
2517,1
2518,1
2519,1
2520,0
2521,0
2522,0
2523,3
2524,0
2525,0
2526,0
2527,1
2528,1
2529,2
2530,0
2531,0
2532,1
2533,1
2534,1
2535,2
2536,1
2537,1
2538,1
2539,1
2540,0
2541,1
2542,2
2543,0
2544,0
2545,2
2546,2
2547,1
2548,2
2549,1
2550,1
2551,1
2552,1
2553,1
2554,1
2555,1
2556,1
2557,2
2558,2
2559,2
2560,1
2561,1
2562,3
2563,1
2564,0
2565,0
2566,1
2567,1
2568,1
2569,1
2570,0
2571,1
2572,1
2573,0
2574,2
2575,2
2576,0
2577,1
2578,1
2579,0
2580,0
2581,2
2582,1
2583,1
2584,1
2585,2
2586,0
2587,0
2588,1
2589,0
2590,0
2591,1
2592,0
2593,0
2594,0
2595,0
2596,0
2597,1
2598,0
2599,0
2600,1
2601,0
2602,1
2603,1
2604,0
2605,1
2606,0
2607,0
2608,2
2609,0
2610,0
2611,1
2612,1
2613,1
2614,0
2615,0
2616,2
2617,2
2618,2
2619,1
2620,1
2621,1
2622,0
2623,0
2624,1
2625,1
2626,1
2627,2
2628,1
2629,1
2630,0
2631,1
2632,2
2633,0
2634,1
2635,0
2636,0
2637,1
2638,3
2639,2
2640,0
2641,0
2642,1
2643,0
2644,0
2645,0
2646,1
2647,0
2648,1
2649,1
2650,0
2651,1
2652,1
2653,0
2654,0
2655,1
2656,2
2657,1
2658,1
2659,2
2660,0
2661,1
2662,1
2663,0
2664,1
2665,0
2666,1
2667,1
2668,0
2669,1
2670,1
2671,1
2672,0
2673,1
2674,0
2675,1
2676,0
2677,0
2678,1
2679,0
2680,1
2681,1
2682,1
2683,1
2684,2
2685,1
2686,1
2687,1
2688,0
2689,1
2690,1
2691,0
2692,2
2693,1
2694,0
2695,0
2696,2
2697,0
2698,0
2699,1
2700,2
2701,1
2702,1
2703,1
2704,2
2705,1
2706,0
2707,0
2708,1
2709,0
2710,1
2711,1
2712,0
2713,1
2714,0
2715,0
2716,0
2717,0
2718,1
2719,1
2720,0
2721,0
2722,0
2723,0
2724,1
2725,1
2726,2
2727,1
2728,1
2729,0
2730,1
2731,0
2732,2
2733,1
2734,3
2735,3
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,1
2746,0
2747,4
2748,1
2749,1
2750,2
2751,2
2752,1
2753,1
2754,1
2755,0
2756,2
2757,0
2758,1
2759,2
2760,1
2761,0
2762,0
2763,1
2764,1
2765,1
2766,1
2767,1
2768,1
2769,1
2770,3
2771,1
2772,2
2773,2
2774,2
2775,2
2776,0
2777,0
2778,1
2779,0
2780,1
2781,0
2782,1
2783,1
2784,0
2785,2
2786,1
2787,1
2788,2
2789,1
2790,1
2791,1
2792,1
2793,3
2794,1
2795,0
2796,2
2797,2
2798,1
2799,0
2800,0
2801,0
2802,1
2803,0
2804,1
2805,1
2806,0
2807,2
2808,1
2809,0
2810,1
2811,0
2812,0
2813,0
2814,1
2815,1
2816,0
2817,2
2818,3
2819,0
2820,2
2821,1
2822,1
2823,2
2824,0
2825,0
2826,1
2827,2
2828,1
2829,1
2830,0
2831,1
2832,0
2833,0
2834,0
2835,1
2836,1
2837,0
2838,2
2839,1
2840,1
2841,1
2842,1
2843,1
2844,1
2845,2
2846,0
2847,1
2848,0
2849,1
2850,0
2851,1
2852,2
2853,1
2854,1
2855,1
2856,2
2857,1
2858,2
2859,1
2860,1
2861,1
2862,2
2863,1
2864,2
2865,1
2866,2
2867,2
2868,1
2869,1
2870,1
2871,2
2872,1
2873,1
2874,3
2875,2
2876,2
2877,0
2878,2
2879,1
2880,1
2881,1
2882,1
2883,1
2884,0
2885,1
2886,1
2887,0
2888,0
2889,2
2890,0
2891,1
2892,1
2893,1
2894,0
2895,1
2896,2
2897,0
2898,2
2899,1
2900,1
2901,1
2902,0
2903,1
2904,1
2905,1
2906,0
2907,0
2908,1
2909,1
2910,1
2911,0
2912,1
2913,1
2914,0
2915,0
2916,0
2917,0
2918,1
2919,1
2920,0
2921,0
2922,0
2923,0
2924,1
2925,0
2926,1
2927,1
2928,0
2929,0
2930,2
2931,1
2932,2
2933,1
2934,0
2935,1
2936,1
2937,0
2938,1
2939,1
2940,1
2941,0
2942,1
2943,0
2944,0
2945,1
2946,1
2947,1
2948,1
2949,1
2950,1
2951,1
2952,0
2953,0
2954,1
2955,1
2956,1
2957,2
2958,1
2959,2
2960,1
2961,2
2962,1
2963,0
2964,1
2965,1
2966,4
2967,2
2968,2
2969,0
2970,0
2971,1
2972,1
2973,0
2974,1
2975,1
2976,2
2977,2
2978,1
2979,0
2980,0
2981,2
2982,3
2983,0
2984,1
2985,1
2986,3
2987,1
2988,1
2989,1
2990,1
2991,1
2992,1
2993,0
2994,2
2995,1
